date,Open,High,Low,Close,Volume,RSI,SMA_20,EMA_50,MACD,BB_upper,BB_middle,BB_lower
2011-05-13,28.0,28.1891,27.3,27.55,661500.0,57.055633939997456,26.851,25.972639872957775,0.6256310866076902,28.535997590356445,27.706,26.876002409643554
2011-05-16,27.99,27.99,26.55,26.6,755700.0,50.068292570970506,26.901999999999997,25.997242230881,0.5270391665987724,28.61002572870311,27.444,26.277974271296888
2011-05-17,27.0,27.0,25.72,25.96,1234200.0,45.98275277462329,26.948500000000003,25.99578175123861,0.3927345094225707,28.23282223610366,26.97,25.707177763896336
2011-05-18,26.1,26.47,25.52,26.35,729500.0,48.72832867944687,27.008000000000003,26.009672662954745,0.314145567083127,28.171843973125387,26.826000000000004,25.48015602687462
2011-05-19,27.03,28.44,26.6,28.2,2655100.0,59.296977577574076,27.1305,26.095567852642795,0.3965713750270581,28.57723068291284,26.932,25.286769317087156
2011-05-20,28.26,28.28,27.35,27.97,842500.0,57.70443168958935,27.192,26.16907499567641,0.4382830892278342,28.81460390303085,27.016,25.217396096969146
2011-05-23,27.62,27.62,26.62,26.82,863600.0,50.41382404696503,27.213500000000003,26.1946014664342,0.3742306363739907,28.826216294794555,27.060000000000002,25.29378370520545
2011-05-24,27.02,27.5,26.6,26.72,613700.0,49.824325378557916,27.202999999999996,26.215205330495603,0.3118051461167255,28.67882786992807,27.212,25.74517213007193
2011-05-25,26.9,29.01,26.17,28.98,4693100.0,60.94045275429544,27.297999999999995,26.323628650868326,0.4396278515149703,29.455877760493305,27.738,26.020122239506694
2011-05-26,28.82,29.76,28.1,29.48,3336900.0,62.89882055025292,27.389,26.447407919461725,0.5746498816530234,30.217928056389724,27.994,25.770071943610276
2011-05-27,29.54,29.67,28.82,29.55,1687100.0,63.17717417854744,27.4865,26.569078197129894,0.6794717014859373,30.856150034856007,28.310000000000002,25.763849965143997
2011-05-31,29.69,30.28,29.55,30.14,3290500.0,65.52493028402328,27.621000000000002,26.70911434626206,0.800919318717014,31.345146558101575,28.974,26.602853441898425
2011-06-01,30.0,30.1,28.38,28.517,1529900.0,55.114817590718864,27.70335,26.780011822879235,0.7574732146249268,30.432640173936885,29.3334,28.234159826063117
2011-06-02,28.52,29.32,28.51,28.76,986300.0,56.235904440011474,27.806849999999997,26.857658418060442,0.7341866861809869,30.457176416955235,29.2894,28.121623583044766
2011-06-03,29.95,31.5,29.5,30.13,6209200.0,61.998705548689436,27.99135,26.985985538920815,0.8168632045091719,30.77303427852458,29.419400000000003,28.065765721475426
2011-06-06,29.1,30.13,28.26,28.7,2331100.0,54.004973534571725,28.07035,27.05320179229647,0.75825519801975,30.70442912685514,29.2494,27.794370873144864
2011-06-07,28.94,29.39,28.26,28.37,1222100.0,52.32823391699609,28.093350000000004,27.10484093769661,0.6773713730149957,30.16030575142853,28.895400000000002,27.630494248571473
2011-06-08,28.44,28.6,27.02,27.12,1695900.0,46.44577576957914,28.032850000000003,27.105435410728116,0.5065664232475662,30.538190417205616,28.616000000000003,26.69380958279439
2011-06-09,27.43,28.1,27.1,27.62,1603200.0,48.91934408037773,28.06035,27.125614414228973,0.4068580845608629,30.4529222745656,28.387999999999998,26.323077725434395
2011-06-10,27.52,28.2991,27.35,27.86,1566600.0,50.1104909848801,28.069850000000002,27.154413848965095,0.3432477555663098,29.04522274994592,27.934000000000005,26.822777250054088
2011-06-13,28.07,28.88,27.88,28.43,1713400.0,52.918554620670285,28.113850000000003,27.204436835280188,0.3349690333561455,28.85496666609551,27.880000000000003,26.905033333904495
2011-06-14,28.54,29.7,28.52,28.6,1573400.0,53.754590836739716,28.21385,27.2591648025241,0.33822679762617724,29.005229354677386,27.926,26.84677064532261
2011-06-15,28.44,28.45,27.07,27.32,1345000.0,46.98884327508044,28.28185,27.261550496542764,0.23481647849157739,28.931616901259165,27.965999999999998,27.00038309874083
2011-06-16,27.67,28.0,25.74,26.5,1842200.0,43.23461726672534,28.289350000000002,27.231685771188147,0.08570792101014746,29.27668693875899,27.741999999999997,26.207313061241006
2011-06-17,26.87,27.7,26.14,26.5,1714000.0,43.23461726672534,28.204349999999998,27.20299221153371,-0.0320917513301211,29.281695338625557,27.470000000000006,25.658304661374455
2011-06-20,26.29,26.46,25.5,26.01,1537800.0,40.96629902665213,28.106350000000003,27.156208203238272,-0.16310754303454544,28.806224162018992,26.986,25.16577583798101
2011-06-21,26.24,27.73,26.0,27.53,1496000.0,49.77004230786561,28.141849999999998,27.170866705072065,-0.14264290641511224,27.904600547411942,26.772000000000002,25.639399452588062
2011-06-22,27.37,28.25,27.1,27.21,1475600.0,48.14230139300999,28.166350000000005,27.172401344088847,-0.1505108645461526,27.842739676225694,26.75,25.657260323774306
2011-06-23,27.2,27.72,26.21,27.71,1170000.0,50.84731365328781,28.10285,27.193483644320658,-0.11507395579359425,28.275395496329068,26.992,25.708604503670934
2011-06-24,27.64,27.97,27.26,27.565,3608500.0,50.03225519460675,28.0071,27.208052913170828,-0.09756556340006384,28.44380587663994,27.205000000000002,25.966194123360065
2011-06-27,27.73,28.28,27.31,27.46,1809400.0,49.414549554809554,27.902599999999996,27.2179331910857,-0.09111237205584644,27.82339001202461,27.494999999999997,27.166609987975384
2011-06-28,27.79,28.25,27.67,28.11,889200.0,53.2614869605439,27.801099999999998,27.252916203199984,-0.033166283429398646,28.207335476051423,27.611,27.01466452394858
2011-06-29,28.5,29.09,28.07,28.29,1461800.0,54.297985451995814,27.789750000000005,27.29358615601567,0.02697001145946132,28.466674917436496,27.826999999999998,27.1873250825635
2011-06-30,28.5,29.33,28.4,29.13,946700.0,58.88077741115488,27.808250000000005,27.365602385191526,0.14078653866344482,29.308437263491193,28.111,26.91356273650881
2011-07-01,29.07,29.6,28.8,29.02,854900.0,58.05973064039442,27.752750000000002,27.430480723027152,0.21957969771314012,29.63393506322255,28.401999999999997,27.170064936777443
2011-07-05,29.02,29.52,28.71,29.14,996000.0,58.73572309027623,27.77475,27.49752069467315,0.2883825465673091,29.627889880826288,28.738,27.84811011917371
2011-07-06,29.14,29.14,28.55,28.96,926900.0,57.24524368060652,27.804250000000003,27.554872824293813,0.32464252733263166,29.54063259479493,28.908000000000005,28.27536740520508
2011-07-07,29.14,30.0,29.01,29.73,1327900.0,61.7202684920666,27.934749999999998,27.640171929223467,0.4107762156549484,29.74686840533547,29.195999999999998,28.645131594664527
2011-07-08,29.89,29.89,28.59,28.81,1240600.0,54.39458032692904,27.99425,27.686047539842153,0.4001883507718027,29.76665266090742,29.131999999999998,28.497347339092578
2011-07-11,28.4,28.53,28.0,28.35,975800.0,51.12700462082228,28.01875,27.712084891220893,0.35063730733604004,29.89807999644305,28.998,28.09792000355695
2011-07-12,28.37,29.09,28.0,28.17,1045400.0,49.86470446919131,28.00575,27.730042346467133,0.29346042364892355,29.89575821498947,28.804000000000002,27.712241785010534
2011-07-13,28.43,29.03,27.9,28.64,1066000.0,53.11943584403583,28.007749999999998,27.765726960331165,0.28281231906614934,29.825172797298666,28.74,27.65482720270133
2011-07-14,28.53,28.96,27.25,27.61,1159000.0,46.06212015027749,28.022250000000003,27.759620020710337,0.18908161240937815,29.150227786636943,28.315999999999995,27.481772213363048
2011-07-15,27.79,27.83,27.4,27.58,709000.0,45.87096207308677,28.076249999999998,27.75257609832954,0.11109793497276854,28.90186537372178,28.07,27.23813462627822
2011-07-18,27.34,27.45,26.63,27.23,851900.0,43.597728481737256,28.112750000000005,27.73208291800289,0.020813310941544927,28.8425219515883,27.845999999999997,26.849478048411694
2011-07-19,27.58,28.11,27.54,27.89,1026100.0,48.75498156655525,28.20675,27.738275744747877,0.0024898783137636826,28.737670828926046,27.79,26.842329171073953
2011-07-20,28.0,30.44,27.8,28.69,3048300.0,54.21928890749345,28.26475,27.775598264561687,0.05192320171577336,28.783707273530787,27.8,26.816292726469214
2011-07-21,28.91,29.16,28.1,28.7,1011500.0,54.284909137502574,28.33925,27.81184931301025,0.0908590168972232,29.199822321669924,28.018,26.836177678330078
2011-07-22,28.7,29.54,28.5509,29.29,583500.0,58.1008136503185,28.41825,27.86981600661769,0.1673943818753152,29.79866604880951,28.360000000000003,26.921333951190498
2011-07-25,29.01,29.25,28.44,28.49,673300.0,51.78843091942575,28.464499999999997,27.894136947534644,0.16163269481398856,29.510745792756257,28.612000000000002,27.713254207243747
2011-07-26,28.31,28.77,27.97,28.0,760600.0,48.32524393932355,28.491500000000002,27.89828843978819,0.11618826540908245,29.46370838250379,28.633999999999997,27.804291617496204
2011-07-27,28.5,28.5,27.51,27.64,958500.0,45.89686045731339,28.468,27.888159481365122,0.050541623961830595,29.564147358895827,28.424,27.283852641104172
2011-07-28,27.6,28.55,27.54,28.17,938700.0,49.889243706131786,28.462,27.899212050723353,0.04081229947795251,29.43409318607237,28.318,27.201906813927632
2011-07-29,27.8,28.4,27.5,28.17,948200.0,49.889243706131786,28.413999999999998,27.909831185989106,0.03272451192531278,28.647765293240063,28.094,27.54023470675994
2011-08-01,28.67,28.98,28.21,28.77,1164900.0,54.31537757149553,28.4015,27.943563296342475,0.07387824518833952,28.880917231974475,28.15,27.419082768025522
2011-08-02,28.69,29.2,27.27,27.34,1549400.0,44.27741982667542,28.311500000000002,27.919894147466298,-0.008794792798617834,29.003608441520914,28.018,27.032391558479087
2011-08-03,27.5,27.83,26.336,27.2,1794500.0,43.431165836749926,28.223499999999994,27.891663004428406,-0.08463498161690808,29.09680761053282,27.93,26.76319238946718
2011-08-04,26.51,26.89,24.67,24.75,3064500.0,31.930034871391413,27.9745,27.768460533666506,-0.33853102719685424,29.99078705913547,27.246,24.501212940864527
2011-08-05,24.99,25.38,22.83,24.24,1964400.0,30.14074066075853,27.746,27.63008953234625,-0.5742782876689247,29.867121952616,26.46,23.052878047384002
2011-08-08,23.1,24.44,23.1,23.64,2608500.0,28.14265892990038,27.510499999999997,27.473615433038553,-0.8002993232220419,28.51471679970721,25.433999999999997,22.353283200292786
2011-08-09,24.15,25.45,23.7,25.06,1333400.0,38.528770952905404,27.355,27.3789638474292,-0.8549847576500191,27.399715094720765,24.977999999999998,22.55628490527923
2011-08-10,25.44,25.44,23.63,23.82,1564200.0,33.9184058800943,27.113999999999997,27.239396637726095,-0.9870034341089742,25.37891410985216,24.302,23.225085890147838
2011-08-11,24.04,25.75,24.0,25.3,836500.0,42.72732007819252,26.9985,27.16334186761919,-0.961126289635402,25.73396217797584,24.412,23.090037822024158
2011-08-12,25.6,27.14,25.36,26.31,1009100.0,47.83759020241971,26.934999999999995,27.129877480653732,-0.849329366875363,26.805963636029325,24.826,22.846036363970676
2011-08-15,26.62,26.75,25.93,26.23,738600.0,47.476241929978684,26.885,27.09458816768692,-0.7584419844636479,27.16022025096029,25.344,23.527779749039713
2011-08-16,26.13,26.54,25.83,26.1,537700.0,46.8568467850561,26.795500000000004,27.05558471013057,-0.6889610781927757,27.42771426395338,25.552,23.67628573604662
2011-08-17,26.39,26.65,25.51,25.83,643700.0,45.528296613467646,26.652499999999996,27.007522564635256,-0.6482115239555668,26.684654501113904,25.953999999999997,25.22334549888609
2011-08-18,25.0,25.15,23.47,24.26,1056600.0,38.66351391996831,26.430500000000002,26.899776581708384,-0.7341403743514192,27.267294185881905,25.746,24.224705814118092
2011-08-19,23.86,24.22,22.0,22.3,1375300.0,32.14685506270023,26.081,26.719393186347272,-0.9494505520193819,27.941828547465384,24.944,21.946171452534614
2011-08-22,23.11,23.8,21.68,21.95,986100.0,31.137589827023927,25.754,26.53235815943169,-1.1352411407675618,27.538249846025472,24.088,20.63775015397453
2011-08-23,21.93,23.11,21.5,22.96,869000.0,37.25906151779498,25.502000000000002,26.392265682591237,-1.1872965463022602,26.307117840904915,23.46,20.612882159095086
2011-08-24,23.1,23.93,22.83,23.87,684300.0,42.24099612957617,25.3135,26.29335330288178,-1.1419576583730056,24.837854231285515,23.068,21.298145768714488
2011-08-25,23.87,23.87,22.9,23.11,679800.0,39.42534164017994,25.0605,26.168515918455043,-1.154048755768919,24.174227525535727,22.838,21.501772474464275
2011-08-26,22.71,23.95,22.07,23.73,761800.0,42.77640856911501,24.8385,26.072887843221512,-1.1009115955432804,24.489026007077968,23.124000000000002,21.758973992922037
2011-08-29,24.22,24.85,24.02,24.71,803400.0,47.701356284394706,24.6355,26.019441261134393,-0.9685572780383644,24.92266595365357,23.676,22.429334046346426
2011-08-30,24.5,24.77,24.09,24.63,366200.0,47.34315077164183,24.5,25.964953368540886,-0.8602049520383517,25.204118922050405,24.01,22.815881077949598
2011-08-31,24.8,25.5,24.28,24.74,823800.0,47.92223436710762,24.377,25.916915981539283,-0.7567356943228063,25.49375417540802,24.184,22.87424582459198
2011-09-01,24.66,24.87,23.835,24.0,848100.0,44.38588627568052,24.339499999999997,25.841742805792645,-0.7260776070035284,25.1944806304045,24.362000000000002,23.529519369595505
2011-09-02,23.66,23.99,22.68,23.07,769900.0,40.355416282899405,24.281,25.733047009487052,-0.7679713835254205,25.510312461861837,24.229999999999997,22.949687538138157
2011-09-06,22.5,23.2,22.29,22.94,809800.0,39.81121283179204,24.246000000000002,25.62351575421305,-0.8024127026405772,25.387587245248803,23.875999999999998,22.364412754751193
2011-09-07,23.39,24.0,23.28,23.84,459200.0,45.30981953208897,24.185,25.553573959930183,-0.7484574660197971,25.03377505676272,23.718,22.40222494323728
2011-09-08,23.58,24.03,23.28,23.61,505700.0,44.19856075974857,24.174500000000002,25.477355373266256,-0.7160029932710934,24.329080641275997,23.491999999999997,22.654919358723998
2011-09-09,23.37,23.57,22.55,22.97,669300.0,41.17256954336866,24.058,25.37902771156954,-0.7334702525902443,24.02254327775028,23.285999999999998,22.549456722249715
2011-09-12,22.735,23.31,22.45,22.88,566600.0,40.75006145989133,23.886499999999998,25.281026624841328,-0.7459762790928259,24.042521239489005,23.248,22.453478760510997
2011-09-13,23.01,24.1,22.75,24.08,726500.0,48.35932126040144,23.779000000000003,25.23392754151422,-0.6515467981009131,24.425323969990778,23.476,22.52667603000922
2011-09-14,24.25,24.84,23.79,24.34,830800.0,49.86177210929968,23.691,25.198871559494055,-0.5493978110206257,24.738934219979363,23.576,22.413065780020638
2011-09-15,24.58,24.93,24.33,24.82,562600.0,52.60339751449242,23.6405,25.184013851278603,-0.4248150113307112,25.352686938759472,23.818,22.28331306124053
2011-09-16,24.78,25.84,24.49,25.8,1417100.0,57.690249718379825,23.7175,25.208170170836304,-0.24418956984908746,26.29219705481344,24.384,22.47580294518656
2011-09-19,24.95,25.81,23.82,25.77,1157400.0,57.48685003015947,23.891,25.23020271315645,-0.10228428584098737,26.38750482286045,24.961999999999996,23.536495177139543
2011-09-20,25.98,26.6,25.67,26.01,1180400.0,58.740136416241775,24.094,25.260782998915023,0.02920599975898952,26.648916599939533,25.348,24.047083400060465
2011-09-21,25.95,26.95,25.7,25.85,987600.0,57.52266311530026,24.2385,25.283889547977182,0.11912908961927116,26.496356898712413,25.65,24.803643101287584
2011-09-22,25.64,26.11,24.88,25.63,775800.0,55.80980120343276,24.3265,25.297462506880038,0.17067419888735813,26.05805690398366,25.812,25.565943096016344
2011-09-23,25.49,26.62,25.35,26.38,1156400.0,60.16466980162848,24.49,25.339914957590626,0.268942598469053,26.442493926104056,25.927999999999997,25.413506073895938
2011-09-26,26.52,26.52,24.9,25.52,934800.0,53.63730453551572,24.579500000000003,25.346977116116484,0.27426464830121944,26.484550904704623,25.878000000000004,25.271449095295385
2011-09-27,26.0,26.99,25.57,26.19,674500.0,57.50535081604053,24.6535,25.380036837053094,0.3287561158528973,26.567189099723787,25.913999999999998,25.26081090027621
2011-09-28,26.0,26.5,24.51,24.59,723300.0,47.34657424164258,24.6515,25.349055000305913,0.24006702500760113,26.9156921472188,25.662,24.4083078527812
2011-09-29,25.72,25.82,23.55,24.12,929600.0,44.84065179103595,24.6205,25.3008567649998,0.13035258602615585,27.123042824209953,25.36,23.596957175790045
2011-09-30,24.8,24.89,23.49,24.39,1336100.0,46.58951630844899,24.64,25.265136891862554,0.06444694196917311,26.509612354563757,24.962,23.414387645436243
2011-10-03,24.95,25.0,23.25,23.73,1023200.0,43.00050023449193,24.673,25.204935445122846,-0.040572544878543226,26.2914880740315,24.604000000000003,22.916511925968507
2011-10-04,23.29,24.32,22.93,23.66,1200300.0,42.62544527012974,24.708999999999996,25.144349741392542,-0.12797445001702457,24.82192264780068,24.098000000000003,23.374077352199325
2011-10-05,24.03,25.835,23.35,25.37,1229500.0,53.33347617270981,24.7855,25.153198771141856,-0.05858307142162644,25.489902908807437,24.254,23.018097091192566
2011-10-06,25.37,27.6,25.02,26.96,1769100.0,60.68153378937572,24.953,25.224053721293156,0.12328861347701547,27.28787590928628,24.822,22.356124090713717
2011-10-07,26.98,27.6,26.05,26.99,1311600.0,60.806930226114424,25.154000000000003,25.293306516536564,0.2667688382440154,28.27625015975091,25.342000000000002,22.407749840249096
2011-10-10,27.31,28.18,27.0,27.88,923500.0,64.43113001784288,25.404000000000003,25.394745476672387,0.4471391700330436,29.160066933654242,26.171999999999997,23.18393306634575
2011-10-11,27.51,27.77,27.09,27.61,575700.0,62.54169931387914,25.580499999999997,25.481618203077392,0.5618208924314771,28.70507314820623,26.962,25.21892685179377
2011-10-12,27.25,28.0,27.2,27.8,1123400.0,63.35605101938052,25.753500000000003,25.572535136290043,0.6604254226019677,28.240302972351724,27.448,26.655697027648277
2011-10-13,27.63,28.47,27.44,27.94,1043500.0,63.97748794059028,25.9095,25.66537689565122,0.7413215596574609,28.33480822230001,27.644,26.95319177769999
2011-10-14,28.0,28.55,27.26,28.05,1400500.0,64.48708907646031,26.022000000000002,25.75889152719431,0.8050285438501454,28.1511880756352,27.856,27.560811924364803
